NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.2	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.2		17	-0.6014783	-1.3572168	0.1097561	0.35851642	1.0	1090	tags=59%, list=9%, signal=65%	
CELL CYCLE%WIKIPATHWAYS_20220210%WP179%HOMO SAPIENS	CELL CYCLE%WIKIPATHWAYS_20220210%WP179%HOMO SAPIENS		81	-0.4462674	-1.3566942	0.06702413	0.35889387	1.0	1138	tags=28%, list=10%, signal=31%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		44	-0.5049186	-1.3549192	0.082706764	0.3616888	1.0	712	tags=14%, list=6%, signal=14%	
REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145	REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145		35	-0.51648504	-1.3548911	0.100250624	0.3611233	1.0	464	tags=23%, list=4%, signal=24%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		42	-0.5022728	-1.3544489	0.10344828	0.36126754	1.0	588	tags=17%, list=5%, signal=17%	
REGULATION OF CHEMOTAXIS%GOBP%GO:0050920	REGULATION OF CHEMOTAXIS%GOBP%GO:0050920		98	-0.44813508	-1.3543022	0.04043127	0.36091143	1.0	632	tags=12%, list=5%, signal=13%	
PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY	PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY		27	-0.5482513	-1.3541201	0.09223301	0.36069414	1.0	1188	tags=37%, list=10%, signal=41%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		21	-0.5639758	-1.3539478	0.12886597	0.36045596	1.0	150	tags=10%, list=1%, signal=10%	
NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926		111	-0.42329141	-1.3536962	0.056179777	0.36031467	1.0	884	tags=16%, list=7%, signal=17%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		47	-0.49023792	-1.3531064	0.09405941	0.36084387	1.0	588	tags=15%, list=5%, signal=16%	
REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001233	REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001233		200	-0.4021659	-1.3530339	0.022950819	0.3603638	1.0	903	tags=17%, list=8%, signal=18%	
POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860		183	-0.4023162	-1.3513722	0.031347964	0.36284223	1.0	957	tags=17%, list=8%, signal=19%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		32	-0.533275	-1.350873	0.13138686	0.363115	1.0	306	tags=13%, list=3%, signal=13%	
NAD METABOLISM IN ONCOGENE-INDUCED SENESCENCE AND MITOCHONDRIAL DYSFUNCTION-ASSOCIATED SENESCENCE%WIKIPATHWAYS_20220210%WP5046%HOMO SAPIENS	NAD METABOLISM IN ONCOGENE-INDUCED SENESCENCE AND MITOCHONDRIAL DYSFUNCTION-ASSOCIATED SENESCENCE%WIKIPATHWAYS_20220210%WP5046%HOMO SAPIENS		15	-0.5986981	-1.350845	0.152809	0.3625403	1.0	1614	tags=33%, list=14%, signal=39%	
POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092	POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092		93	-0.4425732	-1.3494631	0.07526882	0.3644665	1.0	973	tags=12%, list=8%, signal=13%	
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 79%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 79%157579		72	-0.4565647	-1.3492908	0.06852792	0.36415863	1.0	1944	tags=38%, list=16%, signal=45%	
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266		20	-0.5793733	-1.3491825	0.13300492	0.36376446	1.0	1347	tags=40%, list=11%, signal=45%	
REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:0080164	REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:0080164		29	-0.5537868	-1.3489581	0.11219512	0.3635568	1.0	306	tags=21%, list=3%, signal=21%	
PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY	PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY		28	-0.53987414	-1.3477516	0.12289157	0.3652191	1.0	208	tags=14%, list=2%, signal=15%	
REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438	REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438		45	-0.48337343	-1.3474168	0.08737864	0.3651905	1.0	1062	tags=20%, list=9%, signal=22%	
POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379	POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379		28	-0.54383904	-1.3469974	0.117788464	0.36534068	1.0	1170	tags=18%, list=10%, signal=20%	
REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504		20	-0.5793733	-1.3454828	0.14182693	0.36754915	1.0	1347	tags=40%, list=11%, signal=45%	
FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.5	FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.5		106	-0.42351824	-1.345319	0.053521127	0.36721107	1.0	1533	tags=20%, list=13%, signal=23%	
NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939	NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939		29	-0.54840493	-1.345195	0.12348668	0.3668071	1.0	1630	tags=48%, list=14%, signal=56%	
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDB_C2%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDB_C2%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY		25	-0.5519953	-1.344832	0.10576923	0.36685508	1.0	1723	tags=44%, list=14%, signal=51%	
POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772	POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772		33	-0.5241639	-1.3446438	0.11794872	0.3665984	1.0	354	tags=15%, list=3%, signal=16%	
HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20220210%WP4541%HOMO SAPIENS	HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20220210%WP4541%HOMO SAPIENS		49	-0.4821737	-1.3419828	0.09736842	0.37112674	1.0	424	tags=12%, list=4%, signal=13%	
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863		63	-0.468542	-1.3414688	0.084269665	0.37146538	1.0	987	tags=21%, list=8%, signal=22%	
TNFALPHA%NETPATH%TNFALPHA	TNFALPHA%NETPATH%TNFALPHA		192	-0.39469573	-1.3413439	0.022435898	0.37107116	1.0	534	tags=11%, list=4%, signal=11%	
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279		27	-0.5451497	-1.3412862	0.12561576	0.37055328	1.0	625	tags=15%, list=5%, signal=16%	
POSITIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035306	POSITIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035306		35	-0.51102054	-1.3409588	0.10696518	0.37062994	1.0	1129	tags=29%, list=9%, signal=31%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		42	-0.5022728	-1.3396841	0.0961039	0.37234533	1.0	588	tags=17%, list=5%, signal=17%	
NCRNA 3'-END PROCESSING%GOBP%GO:0043628	NCRNA 3'-END PROCESSING%GOBP%GO:0043628		36	-0.51265156	-1.3375366	0.12289157	0.37577572	1.0	1708	tags=33%, list=14%, signal=39%	
PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527	PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527		49	-0.48152786	-1.3371757	0.10617284	0.37587225	1.0	1093	tags=24%, list=9%, signal=27%	
OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 79%2559580	OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 79%2559580		71	-0.44348738	-1.33594	0.06596306	0.37756065	1.0	1199	tags=23%, list=10%, signal=25%	
HAIR FOLLICLE DEVELOPMENT: CYTODIFFERENTIATION - PART 3 OF 3%WIKIPATHWAYS_20220210%WP2840%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT: CYTODIFFERENTIATION - PART 3 OF 3%WIKIPATHWAYS_20220210%WP2840%HOMO SAPIENS		35	-0.51424944	-1.3348434	0.116883114	0.37908196	1.0	524	tags=20%, list=4%, signal=21%	
TNFR1-INDUCED NFKAPPAB SIGNALING PATHWAY%REACTOME%R-HSA-5357956.1	TNFR1-INDUCED NFKAPPAB SIGNALING PATHWAY%REACTOME%R-HSA-5357956.1		25	-0.5564045	-1.3346184	0.13189448	0.37893105	1.0	220	tags=12%, list=2%, signal=12%	
BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY	BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY		19	-0.5868924	-1.3341913	0.14976959	0.37915525	1.0	830	tags=26%, list=7%, signal=28%	
RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501	RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501		55	-0.46972463	-1.3341172	0.09408602	0.37868944	1.0	2685	tags=42%, list=23%, signal=54%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2		35	-0.51780033	-1.3339841	0.110843375	0.37834448	1.0	746	tags=23%, list=6%, signal=24%	
MITOCHONDRIAL TRANSLATION%REACTOME DATABASE ID RELEASE 79%5368287	MITOCHONDRIAL TRANSLATION%REACTOME DATABASE ID RELEASE 79%5368287		92	-0.43378562	-1.3324047	0.07329843	0.38075727	1.0	2489	tags=35%, list=21%, signal=44%	
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20220210%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20220210%WP2272%HOMO SAPIENS		33	-0.5172702	-1.3322147	0.10796915	0.38052794	1.0	864	tags=24%, list=7%, signal=26%	
INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME%R-HSA-9609523.3	INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME%R-HSA-9609523.3		17	-0.5812412	-1.3321848	0.15	0.37997442	1.0	1834	tags=47%, list=15%, signal=56%	
DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897	DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897		53	-0.48520654	-1.3299503	0.12807882	0.38369998	1.0	1744	tags=34%, list=15%, signal=40%	
CHROMOSOME MAINTENANCE%REACTOME%R-HSA-73886.2	CHROMOSOME MAINTENANCE%REACTOME%R-HSA-73886.2		99	-0.4252612	-1.32986	0.055555556	0.38324073	1.0	1944	tags=32%, list=16%, signal=38%	
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308		94	-0.42974785	-1.3293986	0.06944445	0.38343677	1.0	802	tags=16%, list=7%, signal=17%	
MORPHOGENESIS OF EMBRYONIC EPITHELIUM%GOBP%GO:0016331	MORPHOGENESIS OF EMBRYONIC EPITHELIUM%GOBP%GO:0016331		34	-0.51548016	-1.3281261	0.12440191	0.38539308	1.0	1324	tags=26%, list=11%, signal=30%	
PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090	PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090		36	-0.5116235	-1.3279151	0.117794484	0.38518476	1.0	932	tags=28%, list=8%, signal=30%	
REGULATION OF TNFR1 SIGNALING%REACTOME%R-HSA-5357905.3	REGULATION OF TNFR1 SIGNALING%REACTOME%R-HSA-5357905.3		32	-0.5125085	-1.3272204	0.12149533	0.38587224	1.0	973	tags=22%, list=8%, signal=24%	
TRANSLESION SYNTHESIS BY POLH%REACTOME%R-HSA-110320.1	TRANSLESION SYNTHESIS BY POLH%REACTOME%R-HSA-110320.1		19	-0.5633462	-1.3270574	0.13033175	0.38557076	1.0	2487	tags=47%, list=21%, signal=60%	
DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.5	DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.5		154	-0.39434856	-1.3267025	0.021406727	0.38564476	1.0	644	tags=12%, list=5%, signal=12%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		57	-0.46962076	-1.3254658	0.083333336	0.3873944	1.0	528	tags=12%, list=4%, signal=13%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.1	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.1		86	-0.43841237	-1.3227618	0.08093995	0.3920837	1.0	2489	tags=34%, list=21%, signal=42%	
TGF-BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220210%WP4816%HOMO SAPIENS	TGF-BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220210%WP4816%HOMO SAPIENS		37	-0.5136986	-1.3217847	0.12195122	0.39330056	1.0	208	tags=11%, list=2%, signal=11%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		77	-0.44558328	-1.3205726	0.09269663	0.39502084	1.0	2021	tags=30%, list=17%, signal=36%	
ENDODERM FORMATION%GOBP%GO:0001706	ENDODERM FORMATION%GOBP%GO:0001706		28	-0.53661	-1.3198131	0.1485849	0.39589444	1.0	264	tags=18%, list=2%, signal=18%	
REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177	REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177		19	-0.5682041	-1.3197031	0.16091955	0.39548817	1.0	964	tags=26%, list=8%, signal=29%	
TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME%R-HSA-110313.1	TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME%R-HSA-110313.1		37	-0.48851395	-1.3194246	0.12771739	0.3953806	1.0	1730	tags=32%, list=15%, signal=38%	
CYTOKINETIC PROCESS%GOBP%GO:0032506	CYTOKINETIC PROCESS%GOBP%GO:0032506		31	-0.5233279	-1.3192759	0.13145539	0.3950656	1.0	1637	tags=29%, list=14%, signal=34%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 79%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 79%8878166		101	-0.42720753	-1.319241	0.0625	0.39451274	1.0	1255	tags=25%, list=11%, signal=27%	
SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387		36	-0.50063336	-1.3190103	0.14512472	0.39432052	1.0	2976	tags=56%, list=25%, signal=74%	
REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050727	REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050727		135	-0.40421566	-1.3186697	0.064327486	0.3943391	1.0	933	tags=12%, list=8%, signal=13%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		53	-0.47423506	-1.3181714	0.10644258	0.39470145	1.0	1304	tags=38%, list=11%, signal=42%	
VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010		22	-0.5415277	-1.3180307	0.15638767	0.39434227	1.0	354	tags=14%, list=3%, signal=14%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.6	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.6		52	-0.48280904	-1.3177043	0.084337346	0.394388	1.0	1056	tags=25%, list=9%, signal=27%	
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538		34	-0.50348556	-1.3175226	0.14432989	0.39408055	1.0	96	tags=9%, list=1%, signal=9%	
POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820		20	-0.56168735	-1.3171822	0.1598063	0.39419857	1.0	1347	tags=35%, list=11%, signal=39%	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20220210%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20220210%WP2363%HOMO SAPIENS		23	-0.54767644	-1.3169729	0.13075061	0.39397642	1.0	453	tags=26%, list=4%, signal=27%	
REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761	REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761		40	-0.49143472	-1.316755	0.10301507	0.3937946	1.0	342	tags=10%, list=3%, signal=10%	
PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135	PURINE NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009135		29	-0.51759297	-1.3151773	0.12028302	0.3961673	1.0	1630	tags=48%, list=14%, signal=56%	
REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976		41	-0.49380395	-1.314637	0.10539846	0.39662442	1.0	1505	tags=32%, list=13%, signal=36%	
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826		178	-0.3925969	-1.314601	0.04918033	0.39608112	1.0	1856	tags=34%, list=16%, signal=39%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		86	-0.4300085	-1.3143736	0.06268657	0.39596635	1.0	1913	tags=34%, list=16%, signal=40%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		35	-0.49692535	-1.3135126	0.13118812	0.39701813	1.0	998	tags=23%, list=8%, signal=25%	
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 79%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 79%69610		50	-0.47731113	-1.3133088	0.13285024	0.39680853	1.0	1118	tags=24%, list=9%, signal=26%	
PROTEIN LOCALIZATION TO KINETOCHORE%GOBP%GO:0034501	PROTEIN LOCALIZATION TO KINETOCHORE%GOBP%GO:0034501		15	-0.5829379	-1.31327	0.15801354	0.39629284	1.0	1549	tags=27%, list=13%, signal=31%	
POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787	POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787		198	-0.38311896	-1.3122883	0.035947714	0.3975533	1.0	1347	tags=23%, list=11%, signal=26%	
HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA		104	-0.42680916	-1.3122237	0.07520892	0.39705968	1.0	465	tags=13%, list=4%, signal=14%	
BIOCARTA_DEATH_PATHWAY%MSIGDB_C2%BIOCARTA_DEATH_PATHWAY	BIOCARTA_DEATH_PATHWAY%MSIGDB_C2%BIOCARTA_DEATH_PATHWAY		19	-0.563686	-1.3115599	0.17156863	0.3977218	1.0	860	tags=21%, list=7%, signal=23%	
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009		132	-0.40522817	-1.3112744	0.048929665	0.39767978	1.0	1025	tags=18%, list=9%, signal=20%	
MATURATION OF SSU-RRNA%GOBP%GO:0030490	MATURATION OF SSU-RRNA%GOBP%GO:0030490		43	-0.49272397	-1.3099583	0.13043478	0.39966604	1.0	1646	tags=33%, list=14%, signal=38%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 79%350562	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 79%350562		48	-0.47365305	-1.3095418	0.12760417	0.39981127	1.0	1118	tags=27%, list=9%, signal=30%	
REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628		20	-0.5576873	-1.3094457	0.1493976	0.39935827	1.0	46	tags=15%, list=0%, signal=15%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		43	-0.49324146	-1.3083247	0.12911393	0.40097848	1.0	419	tags=5%, list=4%, signal=5%	
SYNAPTIC VESICLE MEMBRANE ORGANIZATION%GOBP%GO:0048499	SYNAPTIC VESICLE MEMBRANE ORGANIZATION%GOBP%GO:0048499		15	-0.58490044	-1.3069721	0.17123288	0.40284994	1.0	1246	tags=33%, list=10%, signal=37%	
HALLMARK_APOPTOSIS%MSIGDB_C2%HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS%MSIGDB_C2%HALLMARK_APOPTOSIS		97	-0.41740438	-1.3067957	0.061971832	0.40256438	1.0	996	tags=22%, list=8%, signal=23%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		49	-0.47305125	-1.3065308	0.10909091	0.40243602	1.0	286	tags=14%, list=2%, signal=15%	
OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20220210%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20220210%WP3941%HOMO SAPIENS		25	-0.53805643	-1.3052629	0.14678898	0.40420493	1.0	1090	tags=24%, list=9%, signal=26%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.2	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.2		50	-0.47731113	-1.3047507	0.13178295	0.40463454	1.0	1118	tags=24%, list=9%, signal=26%	
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661		30	-0.52132523	-1.304544	0.16585366	0.404444	1.0	662	tags=23%, list=6%, signal=25%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		28	-0.52038074	-1.3044764	0.1528822	0.40399143	1.0	439	tags=14%, list=4%, signal=15%	
MALE INFERTILITY%WIKIPATHWAYS_20220210%WP4673%HOMO SAPIENS	MALE INFERTILITY%WIKIPATHWAYS_20220210%WP4673%HOMO SAPIENS		52	-0.46070462	-1.3043567	0.119592875	0.4036025	1.0	114	tags=8%, list=1%, signal=8%	
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.3	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.3		50	-0.47731113	-1.3039489	0.12412178	0.40378094	1.0	1118	tags=24%, list=9%, signal=26%	
POSITIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071902	POSITIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071902		99	-0.42798144	-1.3034077	0.06685237	0.40424186	1.0	620	tags=16%, list=5%, signal=17%	
REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351	REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351		21	-0.5497034	-1.3018266	0.14519906	0.40674278	1.0	9	tags=10%, list=0%, signal=10%	
REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762	REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762		17	-0.5608119	-1.3017001	0.147806	0.40637025	1.0	9	tags=6%, list=0%, signal=6%	
CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466	CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466		44	-0.48425147	-1.3015618	0.122666664	0.40605026	1.0	1170	tags=16%, list=10%, signal=18%	
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS		17	-0.5633228	-1.3011425	0.19002375	0.40636244	1.0	372	tags=18%, list=3%, signal=18%	
